x,y,label
6.687358710937678,3.1593225830871337,1
-13.110712668870702,10.306993470936353,3
5.723996004278508,2.5613068981758595,1
6.62850637486923,3.2450538602076775,1
-12.097826864963169,11.181943292945242,3
6.156595094213367,3.0614863438447095,1
-4.723182042228647,13.508172254572877,0
-12.226739846635818,11.589467488544628,3
-13.271249087479335,11.871410171582928,3
6.822292405766331,1.8087939435433056,1
-9.529654713861548,-10.581594403490554,2
-9.828558043231107,-10.482580081668232,2
-9.275253434336541,-10.389959203991507,2
-3.7152576599051055,14.005751687563931,0
-11.082203372189273,-10.666118424854542,2
3.5714539215955625,6.252833158217336,4
-10.561034017876592,-9.533171008268903,2
-3.9870539106126364,13.949628589459222,0
7.721380292976981,3.2292095477534275,1
-13.123795477918065,11.146133276346063,3
3.387557563924542,6.358785399513116,4
3.493064819583865,5.908105291111868,4
-13.298831977875366,10.924410619056415,3
-10.32765223476328,-9.725967753189877,2
-10.229493711150164,-9.62416324674162,2
-3.77330453853047,13.020164509978581,0
-12.978328178693156,11.023287068954263,3
-3.585288691596602,13.174974394667158,0
6.646334725448269,3.8659788049095622,1
-10.208373900910047,-10.559538700745659,2
7.166535705954003,3.898152432190131,1
-10.545593946351442,-11.532104053228398,2
6.694689445155933,2.563318109779926,1
-13.38183719804579,11.788957161258052,3
7.224720343299794,3.680538836240048,1
-13.271143904708982,10.518650393711459,3
6.835336180102616,3.4455400013882755,1
3.068476433852854,6.82311648518546,4
-4.006478208493678,13.562366261990647,0
-10.174856464772995,-9.092514319958473,2
3.6920078859661962,6.1831430703858254,4
-13.301632659129643,12.275139042075216,3
-10.300439047642804,-10.260148726554789,2
2.7590878984257827,6.288599784451923,4
-12.909297911225659,11.462936977533312,3
-10.402999826885331,-10.246807546697259,2
3.68562047373534,5.410931339863528,4
-12.493257421747751,11.239202251392868,3
3.8395606664239756,6.690596991814131,4
-12.500766763332951,11.300690215525446,3
7.474396073004975,3.1960532671176196,1
3.208765401933043,6.486770898955196,4
-10.479614440824065,-10.108081416712961,2
-2.6688949679702896,13.117280049619911,0
6.485118809926181,4.275945558329793,1
7.374986162614276,2.5317126129566643,1
-13.145534567921686,11.667354588234979,3
2.639558476342144,5.931753534755807,4
1.6818342057966449,6.5811149936468185,4
-4.1765450329753815,13.360736271470989,0
-13.204803881881036,10.318271625788954,3
-13.063202332688535,12.231784131964451,3
7.394621214394983,3.6375734553135732,1
-13.027505563484459,10.646426688372003,3
6.8323296456317255,3.7117510202024424,1
6.663621292222718,2.52775914107119,1
6.737671624304097,3.148404772433524,1
-10.598901710362698,-10.13155845238166,2
3.0966401420694694,7.211641833410507,4
-13.752305703239186,11.455669967242164,3
2.866062686242993,6.040353102260367,4
3.167013677802005,6.496539845496332,4
3.023740549352397,6.090587442464227,4
-12.986760270851622,11.36486195339938,3
-3.650066467277061,14.1750005694387,0
-3.1249639866849135,13.22564349787957,0
-9.455669201676548,-10.102002555076904,2
3.6663042727286137,5.809089909774115,4
-4.172906776195862,14.567622830140216,0
3.0947855102936614,7.054516563116145,4
7.427657450915883,3.5955320734081773,1
2.6622150594472394,5.582166078271012,4
-13.809174938040954,9.908839076771816,3
-3.420666339391869,12.715071256702661,0
6.498201631286701,2.283912223102931,1
-10.252955949653467,-10.670224797383506,2
-3.9941158200590197,14.049990305406943,0
7.534454917484991,2.6081663133481543,1
3.0711671717470597,5.441194427932781,4
6.572923654790366,2.3374271742553896,1
-9.51258515219758,-10.09339723915693,2
-9.978495041913748,-9.396810727045903,2
7.338312562664829,2.498671863822285,1
-12.659175891631191,10.680392921088366,3
-9.933591431402732,-11.744435700228959,2
7.143117377390577,2.48981463274742,1
3.6886047253560674,6.940019239276343,4
-10.305281598661674,-10.305286320166047,2
-3.72027290046004,13.371925517064552,0
7.157044325531301,2.7492622855009667,1
-3.2222708129914874,14.048330218314938,0
7.315298238443899,3.181886181654118,1
-3.9838186779276175,13.586799480940531,0
-3.502825651770677,13.66992152891408,0
-9.909199696128223,-10.066527374360271,2
-13.22399627634158,11.243253982100105,3
-13.86233900637457,11.285248738246159,3
6.307583504089727,3.2945908003261173,1
-10.176508091364452,-10.152935994920407,2
6.314837804471626,2.31221513987929,1
-12.868311096870698,10.70969151508379,3
7.122884765463212,2.3341977377184464,1
6.840344230908948,2.505972694890299,1
-10.034557146610803,-10.096310109905263,2
-4.2178084723397316,12.815277341629841,0
2.7275658068436206,6.223658935357159,4
-13.267310534417357,11.26152935045663,3
3.2170940089969338,7.161269172278926,4
-13.260527090723963,11.404529760473878,3
-10.597040550073503,-9.379585855193625,2
-3.7288953920841164,13.328772393866606,0
-10.36708855292038,-10.18065362702875,2
2.9936296566734057,6.468363232006232,4
6.607646409070774,2.2555238777293183,1
7.014515651644599,3.322637837860444,1
-10.339519762049076,-11.035551940972944,2
-10.278298792089192,-9.787424202381244,2
-3.3575335233820267,14.199549206582898,0
6.716015142305906,2.7434754320012877,1
1.957542651631611,5.882600674260155,4
7.149917179845135,3.2650473985530097,1
-9.627304377471646,-10.038209829887741,2
-10.236214682620377,-10.073938757909845,2
6.9036542294967385,2.8492697261444864,1
3.45376036554854,6.515544117982055,4
3.5086041482830512,7.0974840201723275,4
-13.451580044224631,11.0704924844358,3
-3.6642665867923907,13.22132075371809,0
-12.606620990254617,11.766039971611482,3
-10.40791440047393,-10.719313012183147,2
-10.414781987108578,-10.211447953324058,2
-10.013053834195619,-10.846872171500747,2
-3.8210663572054346,14.140337348284216,0
4.064712811917836,5.708410876754229,4
-13.851290844468773,11.14019472836157,3
6.928478705705567,3.437325686161717,1
6.697558121202266,3.204441806525057,1
6.256062406983243,2.5708461821156603,1
-14.020319792239064,11.616576424961648,3
6.839655555263086,2.772344122136299,1
-13.66659107666517,10.98359714454258,3
-14.469611765090487,11.427307071428581,3
7.163944632199389,2.1084627237921776,1
2.6196552419719037,6.285249275404553,4
-4.539128150112192,13.5557106797005,0
-12.782714567233354,10.242835389023105,3
6.319603578094012,3.8371516169032804,1
-4.001269090159604,13.19476457601063,0
-13.439967999725459,10.565679539578554,3
-12.394009709337315,10.785466280440755,3
-10.027476694063923,-10.499810435307449,2
-13.968396968324939,11.7359511992258,3
2.6286485923354403,6.45420785611341,4
-13.558175456929623,11.145175340319325,3
-3.5849027544049843,13.801821455481603,0
-3.8396889820969173,13.815587795539773,0
3.202692274027109,6.094476628811851,4
4.118921711045171,6.154234427665196,4
3.1994405175807707,6.337427173770898,4
4.355622025804781,5.490692169683788,4
-13.190721182562875,10.909049455057785,3
3.1216711299348763,6.058663414339704,4
6.671999341223266,3.0207594332337786,1
1.9471155792892454,6.665888172456576,4
-10.480258312335595,-9.281790398133499,2
-11.009100400734168,-10.68562940988488,2
-3.030972050118349,13.408541042054217,0
2.4364878490967357,6.3136488812632185,4
-3.995505280985357,13.288564315512357,0
-3.490247743994107,13.420332866080539,0
-4.205725152679692,13.59829174527025,0
-3.390149632017495,13.826614325014217,0
-10.645149788534129,-10.562107306941082,2
-13.615902795255419,10.052016064711527,3
-3.3527663545818807,14.46982568362446,0
3.3819275545516314,6.07526758900336,4
-10.638134350380163,-9.725656124360144,2
6.636531812220889,2.4189805241039006,1
-13.966674501420533,10.104879967257668,3
-10.529534195274833,-10.461056694344174,2
-11.043447736935025,-11.41956736822396,2
7.276022123869914,3.446031750724463,1
-13.608487478857395,10.653833914472582,3
-10.012681800361696,-10.831560672513122,2
-13.560299404822448,11.898289230021525,3
-13.19770145074694,10.498749902807278,3
7.248354317932423,2.8582318328896017,1
7.0507513818714,3.083864819061266,1
-3.184498645075424,13.11108803312163,0
-4.114822981517802,13.357598118998602,0
2.7272316649760446,6.422929096484416,4
6.698456744082633,3.4842591388295427,1
-12.422539382778313,11.182620138159548,3
-9.581170611863957,-9.630118712840193,2
-12.92605100062031,11.57202130199072,3
-4.213003770253304,13.767388778050739,0
3.4690990010248854,5.56918749375799,4
-10.867578330174505,-11.040189831211068,2
2.4882508135748402,6.9476435237545004,4
-10.305068375259495,-9.680938458610271,2
-13.616695267738615,11.432746561720277,3
-4.294948291442179,13.758225407615077,0
-10.34417264155312,-9.982754643830617,2
-10.280123191568858,-11.319264732179974,2
7.9008305025796695,3.6324645489885867,1
7.27911448373084,2.128994494776618,1
-4.382271790018167,12.861200885755348,0
-12.178837528321264,10.682426911746388,3
-4.103808795368371,13.637556040877987,0
-10.267340234750966,-10.35146095386368,2
6.984079068314567,2.544279467705579,1
-13.440152410610072,11.07762452618051,3
-9.544190540319866,-10.819341410283315,2
2.979799280294149,6.466035796786504,4
-4.174906632362341,13.643272798043443,0
2.710336697374362,7.129832780186121,4
-12.8890696864078,10.84462059468895,3
3.475005240869843,6.203258735374964,4
-9.827279587488613,-10.427158812026674,2
-13.558597665134906,11.219671501285568,3
2.9210223613922244,5.917176043469635,4
2.710468262733996,5.842581330556238,4
-3.886490492580561,13.14456111011874,0
3.7296830023284278,6.117154076581889,4
-3.6350212392177434,13.484206234414403,0
7.151850978811806,2.9434071518640517,1
-3.2885845154861006,13.232977364466285,0
3.290003251384305,6.112403995089407,4
-10.493766853930834,-10.494793242073134,2
-13.958794270853863,11.860072744841526,3
2.2810901652807622,6.622205315726166,4
-3.3510882600851106,13.928184010297805,0
-12.250798011190705,11.053552038789425,3
-3.9351536928425106,13.120290557686676,0
-10.880801797508054,-10.128959516821894,2
-9.861276949375663,-10.146920151964924,2
3.0202474738168,6.382257913291168,4
-10.932323618228075,-11.05235183001883,2
-9.939976491833521,-10.179568677929232,2
-4.035987796841717,13.576890487152419,0
-10.339218363655231,-9.979414041227608,2
-10.594593363649615,-10.655976073882945,2
-13.326719626945904,10.373135255103374,3
-3.5830986318249187,14.29044747553047,0
7.315625693386598,2.3974334799921633,1
2.418675555070055,6.490526945499626,4
2.969181596576798,5.301252811132546,4
3.970099240405036,6.78220136673869,4
-12.759467792051108,10.606886828963326,3
3.1750942880693347,6.112724847029327,4
6.4650158442128625,2.896861065861274,1
6.825114837119874,3.318525653809079,1
2.530179069656443,6.812116614445888,4
-4.427889459028341,13.619859810232047,0
-9.821307377003334,-10.567042681494577,2
2.525539442807065,6.273017258805351,4
-4.471481805604332,13.311106530914806,0
-3.3276361162187866,13.613100195166663,0
-9.56774163584333,-9.881483244626084,2
-9.860282483725747,-11.105414691725509,2
-12.418641227915796,10.708490252394059,3
6.922601539792129,3.270090574686437,1
-3.592918446690546,14.45951461190543,0
3.1176808404310705,6.900976101685345,4
7.20032287021051,3.071696538050664,1
6.4537660667120695,2.1323261899782135,1
-13.161467076709,10.830726141146807,3
-10.59555230886739,-10.003698481036164,2
6.5816428817000014,2.248627671112261,1
-3.0248494122083676,13.262294083160661,0
-9.766677820247912,-9.72664923713373,2
-13.44705550544776,10.883494193196876,3
6.779335171432613,3.539419427593222,1
-3.4187244387235696,13.320818956354568,0
2.9662959815609895,6.647581470461256,4
6.368188998009265,1.9401384370310477,1
6.791925904697089,3.7942652885557946,1
-3.7572954886401724,14.248196230876145,0
2.9892688726935956,6.057171818940302,4
-3.6413131490247643,13.26795760461192,0
3.306592476298113,6.245388468786834,4
-13.842548147983695,10.084294154458046,3
-13.36421307041912,11.730647441673032,3
-13.103075128654535,11.836391845565675,3
-12.9883435954292,11.521538041902957,3
3.1680138229188173,6.07058119613266,4
6.63449696978124,2.71619183402875,1
-12.229388069983855,10.433680190387214,3
-3.999315587388287,13.637454160976304,0
6.83002257866035,2.208183049352045,1
-10.412876608807585,-10.540029919051008,2
6.671432589057987,3.337450138823976,1
5.918853550400292,3.807982710056117,1
-3.633855037454914,13.912340628186142,0
3.289051652058754,6.929006606462844,4
-13.172811222935977,10.278427124795567,3
-10.625835131969097,-10.514015169881912,2
-10.047640709429688,-10.505471555956973,2
-9.899119012232543,-10.646476379565115,2
2.555889062621587,6.4539768666780954,4
-13.940930984161726,10.872901672301715,3
-4.626255350835642,13.240285427677,0
-10.578085011777091,-9.61549066982113,2
-3.2482966733311502,13.987069251855585,0
-3.2762365678702503,13.447900501546416,0
-4.143362765355975,13.59662608553559,0
-10.119829225424265,-9.99656642006255,2
7.123281941224234,2.850204261506666,1
5.940755986753226,2.455711370452396,1
6.0393811386763305,2.319966042543247,1
-12.797953393460132,10.84014710115373,3
6.596249666429719,2.8359952081353454,1
7.145391191027807,2.657761932553188,1
-10.099433561700238,-10.571191502090226,2
4.07049168717125,5.782485038088153,4
-13.59423694707595,11.124781454359958,3
-3.761239706257895,13.404135625609912,0
-3.2867955528325243,13.847124817950386,0
-4.128979750437694,13.629658487088474,0
2.1469341181928225,6.873138084238361,4
6.647408965494313,2.972800051016515,1
-10.95959298606235,-9.883935725773847,2
7.174627363908446,3.0635983694926536,1
2.9104191082312894,5.820554036223269,4
-9.62836129120814,-9.995809446119098,2
-10.44005881565507,-10.144136691656772,2
-14.053988501719852,11.205521742228257,3
-10.536688900443062,-10.474750451648239,2
-3.625451034914116,13.935020816815499,0
-13.609997562833222,10.957399834419203,3
7.560425215424125,2.755716839400322,1
-3.043159790046068,12.803498116707766,0
-10.185915653792275,-9.875348992102202,2
-3.182214558501646,13.52654572280728,0
-3.3060953757280886,13.685804747127328,0
-10.148078113538052,-10.091787780337029,2
-9.281810350414272,-10.664758298958704,2
3.561478756829289,6.353796790945945,4
3.24785860246155,6.588730137512937,4
-12.521906471207211,10.880622534672124,3
-3.9997623674738425,14.065904490781168,0
2.9671334791049766,5.7549126815460445,4
6.654059352846179,2.2564239774869868,1
6.969027443936929,3.7979731820487395,1
-4.35944818318045,13.8497059966144,0
-12.886443948949363,11.134930663451302,3
-12.638350099237199,10.995920161616088,3
-10.57824643624499,-10.208270414094471,2
6.113585939484743,3.724529685641405,1
-10.21889126336942,-9.794837191910114,2
7.009484407056766,3.3354480875969923,1
6.16260442494497,2.660067014434212,1
-13.370733684378932,10.505564754886317,3
6.702884795673806,2.4301477649666223,1
-10.73561857327902,-10.084456611720718,2
6.89585945860177,2.4819843056108852,1
3.1177776882796273,6.463147658666069,4
-12.421205441535164,11.19479387793108,3
-13.370731080904779,11.168967126656145,3
-4.423913038089447,14.437158575224663,0
2.9533839545129434,6.577847372106598,4
7.239713478307673,3.500144888688409,1
-4.150209041847912,13.403019888927481,0
-4.028676536462645,13.778062908854164,0
6.192761168974342,3.5985929368603524,1
7.37140354632311,2.9964135095052997,1
7.462964658949373,2.671308591149524,1
2.7920785912052475,5.765513029752009,4
-11.111392198469765,-9.93995706184177,2
3.521049167187478,6.492724418851288,4
7.087833121499091,3.451100017883855,1
-10.631325267074807,-9.363148712980527,2
-3.062399279111076,12.820503660901345,0
3.518178952559632,6.455774514817207,4
1.7683065909230986,6.09917522294131,4
-10.223891252716953,-10.296946115835846,2
8.246498155967084,2.989363742918342,1
-4.208553649391887,13.113524049814767,0
-10.158762179001767,-10.109204012796278,2
-3.7149583853047097,13.134924300369752,0
-9.871844176713038,-10.002578489072935,2
-12.593394564029488,11.263399377948387,3
2.9347811421426004,6.1665406920546095,4
-12.650942784964425,11.056142830068008,3
-10.244231334155115,-10.137683888680808,2
2.9420021317438434,6.929615543455458,4
7.549466846374067,2.9935137666161524,1
7.421831763945604,2.8673034576896033,1
-4.187193293613328,12.764005579954553,0
7.045250973406124,2.8677628577347583,1
2.4805980180532954,6.134716818736997,4
-4.4526311185576715,13.052516672339925,0
3.515876168844992,7.049968745655481,4
-3.677205971653535,13.714087882161904,0
-4.160056803795476,13.464060971564036,0
-9.803518516992586,-11.062944576432406,2
-9.994340197747574,-10.369752321803611,2
3.3442362972242887,6.057372165859548,4
3.222000549247357,6.227545927038876,4
3.549723454467092,6.805529902295157,4
-10.342901076166497,-10.08164397630236,2
-3.8755278272420512,13.878429439343531,0
-13.790048466491703,10.832672021070723,3
-3.890080510275706,12.897537601315062,0
-9.97032912992011,-10.123421697203046,2
-5.073668986623998,13.932380444485098,0
-13.177204644429084,10.986807383324765,3
-9.955626014908415,-10.29419144701027,2
-13.748735331723172,10.872967798249544,3
-13.233061599791164,11.005580218849998,3
2.8991850283433473,5.796581221173722,4
2.5815994219311995,6.404356974742167,4
-13.362003263597028,10.560024146143407,3
2.9812257430275277,6.15776647228636,4
2.0438004471083695,6.616132461940132,4
-3.422819948931644,13.366295814000758,0
2.9217173611103373,6.0675189358222665,4
3.839589481290586,6.899634560673388,4
-4.487838605327788,12.817697305109208,0
-12.918528699284382,10.741328669175205,3
7.2102768481543436,2.4709769035118225,1
2.9040523209627125,7.041500919133724,4
-10.448129055438576,-11.154456426852715,2
2.4439304567163624,6.836017028112147,4
-13.931054779718865,10.49947735399273,3
3.2940115664859326,6.5647851268563935,4
-13.579250750144087,11.449204437288675,3
-3.896124851198104,14.881513775592296,0
-10.815136961455059,-11.396859446715776,2
-4.183657355669514,13.221732869575474,0
-4.16804323602572,13.270550670505218,0
-10.217979276301254,-11.078036447412536,2
-9.420597523302144,-9.999742959280415,2
7.065326987943462,2.911397969975902,1
-10.22118020187617,-9.965662511119664,2
-3.730032332235164,12.809055099190758,0
-13.548332091928339,10.477906007901623,3
-12.860359295143104,10.358139661663431,3
-13.092051518846787,11.402048854052518,3
7.422907028107973,3.9144628461461632,1
2.9647260949824177,6.718614607482834,4
6.441195177178924,2.8645851868692938,1
7.543709285172056,3.0869649475617047,1
2.7116754361375324,6.757157742671946,4
-3.1303408599858145,13.167594459488095,0
3.1306425030849314,6.065594187476021,4
-10.022063615894261,-9.893456610523765,2
3.1828268064791065,5.866281808833773,4
6.9876807104865,3.506850285146572,1
2.1917312561857885,5.839242300633271,4
-13.842450052809161,9.549153266607231,3
7.113719138788182,2.104670329582785,1
-2.6972797472509926,12.545385292536235,0
7.582860850590968,1.9230594097070233,1
-11.014227020108702,-11.142863763392366,2
-13.756684354548161,11.13618032315779,3
-13.341052491847222,11.126574348492206,3
7.003113148078603,2.881915908215058,1
-13.240449900824403,10.600297757718735,3
-13.501916345847153,10.42547565660355,3
-2.8207034839738605,13.608718098713405,0
6.788474457301978,2.7740340929132024,1
-12.988113638730832,10.524947576708373,3
-3.451736526053048,13.835601946929625,0
-12.64697478719134,11.276333224982364,3
-10.443029477987203,-10.66115651391282,2
2.225884444343509,6.824547011109951,4
-9.993279347520195,-11.108360468406044,2
-3.656749562514024,12.898559802941492,0
-9.780100370011256,-10.339418624664274,2
-12.974736812138245,10.104902993670148,3
6.466955231174381,3.21177778367002,1
7.287001082519182,2.9319621904558706,1
-13.145149272078074,11.451579789184601,3
2.580584201864954,5.915294164556955,4
-9.498433206658719,-9.815255845242604,2
3.194989988854278,6.116000582818221,4
3.0438472061339676,5.878175863266798,4
-10.194748944871527,-9.531437750032183,2
2.8007951239062367,6.189203156729297,4
3.620012671089584,6.426998429980412,4
-4.394238411746648,13.980360165824873,0
2.8788458137713318,5.866099131086074,4
-3.659364637076748,12.541594130357598,0
-10.631011049939286,-10.597902949494047,2
2.132921485219894,5.970840434014354,4
6.260534467432582,3.2412391442563835,1
-13.855433165971608,11.207585707358128,3
6.6899384141874725,2.5706021632099416,1
-4.2702119947463375,13.678552858595122,0
6.955831933683844,3.699726595356111,1
2.8375712777743525,5.780972241632114,4
-4.266805125328977,12.914334885903619,0
-9.502725020576356,-10.893337086423264,2
-10.40597669886884,-10.312374866123186,2
-13.166980855602162,10.336868399270132,3
6.108127034664576,2.9319806764627887,1
-13.696482928332298,10.571844196228126,3
3.8411381970309844,6.081017099275695,4
-13.779896231964534,10.002106078560056,3
-10.429922873641736,-10.306721470416655,2
-14.175594321505665,11.239280036704328,3
-4.5675380518597395,13.613746121563638,0
6.96903522087485,3.1335453785919336,1
2.49738084630346,4.781502092134062,4
-9.536678772109735,-10.353039520450414,2
7.3776643103747235,2.394901098582289,1
6.34875434989618,3.316253740997292,1
6.070458129890014,3.7077766816556896,1
-10.058023042709154,-10.60701439188321,2
-10.859969056931035,-9.793587963247468,2
3.5337415113177526,5.906867229343042,4
-3.5981647188773436,14.009201755858665,0
3.402855592740015,6.5498610758878915,4
7.057740881890994,2.470568137103582,1
6.734785518602531,3.2711794920848476,1
-10.215249382753129,-11.341031824126066,2
-3.527177622292353,13.485014735969049,0
-9.522188255114418,-10.743645064073084,2
-10.50066125742847,-10.879999337226991,2
3.3881762608657833,6.024434148596443,4
7.395380606057999,2.7967427598271772,1
3.583930169795549,7.221351060991662,4
-4.058478813051232,13.946230240807997,0
-13.252315325032326,10.329366257072977,3
-10.336004273163804,-9.422885458155026,2
-12.940603194487966,11.192183921973806,3
-10.183651368129217,-10.958538677824075,2
-12.659205884121771,10.90601958673457,3
-13.879423252649659,10.638831774350102,3
-10.207214877446917,-9.796615238607842,2
2.8739233844629544,5.844164405479621,4
-13.307568673193993,10.883447498159574,3
-4.523481417556132,13.27931215586436,0
-3.2821083699569646,13.727819655765735,0
3.323266938903051,6.405075492172449,4
3.681947625576818,6.230743302731924,4
6.682993601668562,2.360815579616674,1
-13.235585898964462,10.911783372433812,3
2.879433210203393,6.632007600016035,4
-10.321242056272188,-10.89934673451019,2
-4.620363699124565,14.198365379380192,0
-12.973000095361378,11.799482684812325,3
-13.216576955680233,10.935839546652485,3
3.627143378078639,7.536959154890672,4
7.710996780390167,2.996801916120986,1
3.1930376075058535,6.912402556892937,4
3.5326058013702437,6.026367177522341,4
-9.45145888514428,-10.221208998182597,2
6.906303074364874,2.442133364701411,1
5.634333350145647,3.505507951872329,1
2.9139843027114165,6.058765127974021,4
-9.782624911797019,-10.83342203961945,2
6.564581026619497,3.195488704479096,1
-14.254359456239744,11.172312658171842,3
6.60995550034586,3.066744481278209,1
3.43019471257237,5.367911347262274,4
3.1874756220483147,6.046353050170469,4
6.471881627853486,3.486575424215018,1
-9.117732994107767,-10.348973788430712,2
-13.317965709257907,11.19505059520157,3
3.0455600806326424,6.9482876115890795,4
-12.903437296609722,11.463635531645348,3
-10.405754436697315,-9.878334421170583,2
-3.7811523194317473,12.93709017348772,0
-3.7817094541341016,14.303751020204489,0
-13.564192966724486,10.834049530003993,3
-9.794664429067236,-10.587781995694204,2
6.924735398612829,2.1292740591531025,1
-4.254550760103101,13.75248092942912,0
-12.800699321837392,10.583694897907884,3
2.9432103955009508,7.838731117803795,4
-12.426862027680082,10.75673624495492,3
-13.213288191808093,11.724049413775688,3
-13.40496647410003,11.609155409584924,3
3.8997078520388095,7.357827406977681,4
-10.83005719529226,-9.965986166264244,2
-3.6017132583349047,13.456357665113643,0
-4.3639446381070135,13.354178574377011,0
7.2669016043638655,3.3385083809347504,1
3.85343261698196,6.613241079417311,4
8.239860523476551,2.911724576048773,1
-10.54219204742729,-9.59347215135507,2
-4.123018545205344,13.414705616441562,0
-10.448961859637256,-10.418339314456409,2
-13.187048511498414,10.10106469046663,3
-3.7515413474496544,13.77042833792021,0
-3.3945631445814204,13.607113332892471,0
-13.659328918938883,11.80484277597009,3
3.128241160595635,6.742700380164935,4
7.04866875480878,2.2920823465560476,1
-13.530613859080258,11.18118637594933,3
-2.9707880265064497,12.902521442884062,0
-10.271380398256413,-10.551302034266442,2
-3.478351179232542,14.089212012387785,0
-13.265146559540515,11.2749301230486,3
-13.368118446746902,10.846877723303596,3
-10.000075675712312,-10.891666846279161,2
-10.813736340302363,-10.871959048521806,2
1.9725229027919662,5.938266340334149,4
-3.9598505111452047,12.789671718231427,0
2.565731001273966,6.785168391968881,4
-13.243401056269452,10.980724874925954,3
-3.859976916969687,13.672202863464292,0
-3.511302795088897,13.954306789382546,0
-3.8444392904121303,13.723454620704755,0
3.3508110865771483,6.797027254859477,4
-10.332217822222628,-9.733799880284238,2
-13.53961543428271,11.077560024846575,3
-13.000691581669159,10.718933953417102,3
7.095046667232072,2.9346354711865295,1
-13.76958504711862,11.91233065641515,3
6.778012148235225,2.9312817140505643,1
3.177797166936192,6.3723382532669754,4
-10.564160507986015,-9.798083951379384,2
2.4879671371886642,6.036770189904073,4
-13.34258394621648,10.758670348584419,3
-3.7742472315612,13.580092883951878,0
7.058860634726081,2.8875743199491266,1
-4.31696392158214,12.923325880257151,0
-3.6428152987961084,12.564789069968587,0
7.128619585379754,2.753816042849864,1
6.926778355018494,2.35424642602987,1
3.0552515754824903,7.089702854096742,4
-3.334966622978116,13.441459927315773,0
-13.140598679058643,10.207336550146243,3
1.9656132453069157,7.811051600711362,4
