13.848310795158518,-1.806809102454011,1.0
-0.5708145957118234,-1.044519915802133,0.0
1.5749823529611042,-4.795760051367841,1.0
-16.489083435062376,6.727226478316204,1.0
-1.171388920031791,-0.6386816243915021,0.0
8.58669903153904,5.624835478884162,0.0
-6.422311770504621,-15.052326717304831,1.0
-1.5374667600548322,0.1816821652530897,0.0
14.657951225370567,16.38206363100405,1.0
12.873237863414374,6.380430745630807,1.0
16.810847904061546,-2.90024512022719,1.0
-4.990363993078242,1.3781800163684164,0.0
-18.20557769489132,4.901879618491268,1.0
5.432462414286125,8.08788968266651,0.0
-2.0733637873719,0.3667202745403113,0.0
-1.0719917770526912,1.2758158564804298,0.0
-7.164138180945878,13.969578160967792,0.0
15.32611945487328,13.648565820442125,1.0
-15.81241726865382,-12.278553511427155,1.0
-5.213379460214278,-13.159973087254256,0.0
-2.184989845443086,13.865952168744622,0.0
-1.1455474273268749,0.9884173029983784,0.0
-16.199287645066008,11.21642054487346,0.0
11.319773842482412,0.4634841395641615,0.0
15.803406910652583,18.88213898493953,1.0
1.213097766307088,13.078912910417872,0.0
-16.741044091482323,-12.266430655517912,1.0
9.817089438574117,5.903397464872727,0.0
-10.973668491809532,12.677212917841056,0.0
-13.821610111067049,-18.982089603769964,1.0
-10.52304024413106,-16.121373161383012,1.0
18.088871427903783,-18.30310807172433,1.0
-17.31625069480485,3.7482313180573854,1.0
-1.2475283593374396,13.185610874773436,0.0
-0.7670070830514899,13.34642062546331,0.0
-14.048468646033886,2.335379102808876,1.0
6.183392007658412,-15.860099856257293,1.0
-1.4955108925587828,-9.74540940848796,0.0
-15.54758361598315,11.27477557853303,0.0
7.886547685519218,-12.262586281740695,1.0
-0.7492637200438639,13.243634395200155,0.0
12.139309731875386,17.16912214527416,1.0
-3.407037033998166,13.591260728048145,0.0
-11.456772241282668,13.612673999143,0.0
-15.06145705077056,19.20207771905939,1.0
9.326415125471982,19.81686051701824,1.0
-4.262580422525591,-17.43458991050467,1.0
-14.903168665624037,1.8225017667103172,1.0
16.833913912627473,4.666012580829523,1.0
-5.601059272933222,-19.35854399877417,1.0
-8.668138880091911,-19.99028262261949,1.0
10.77219574565359,-19.558749422854117,1.0
-11.47127565185876,-2.944764449601552,0.0
-9.192204906987932,-0.3563058226076681,0.0
-5.988592200901474,-1.1822410687560794,0.0
4.7090337643702895,8.924792684047109,0.0
14.440352852320544,4.624975867325066,1.0
14.816433142332016,-5.622198952710434,1.0
-2.486429559239358,-2.8290937576289705,0.0
17.186115111622243,-19.681832748858376,1.0
16.87553942341829,-17.82452135993711,1.0
15.007488538349158,-6.113326413028295,1.0
-2.0086140471470983,-12.215099527169397,1.0
-18.323391331349697,-3.232684963915148,1.0
5.638883093813281,12.899222545374435,1.0
-17.818413572993972,13.6884032084104,1.0
6.011878962940305,-6.839770813510686,1.0
12.121035913306535,1.5664510670101777,1.0
-11.3137866603574,19.369990659651613,1.0
-15.216230162467932,8.529791488919798,1.0
-8.630965974498302,16.16431621830543,1.0
13.64110551029647,10.47252387503455,1.0
16.972654200297164,8.495761138916865,1.0
-5.089193392993301,-12.763692586931644,0.0
9.99922761765288,-2.8303589720843494,0.0
6.1481382914853935,8.404916127503405,0.0
5.304875725357924,17.2811242204007,1.0
-13.57543894123185,19.043807164459544,1.0
-1.680329208842586,14.201860754873785,0.0
16.25888443858188,4.969519836559684,1.0
-0.9609612536101544,-9.206495807284892,1.0
-4.767025926746652,-12.298018830900023,0.0
-12.159710939326471,-10.252961651176754,0.0
6.225117389716202,7.637277597754034,0.0
8.859809796060329,4.892028689068356,0.0
-0.4440867283019436,-3.928847973827029,1.0
-19.424260454809765,-15.35709437972335,1.0
-2.338779945064921,15.508167310331991,1.0
-9.741529851648531,15.157039722645688,0.0
-2.6243652941925424,3.429621504395586,0.0
-7.019734033242106,17.804897949795475,1.0
19.034610232765253,-6.524168329155726,1.0
-3.618097960651157,1.128674628574216,0.0
-2.766998314176859,-12.536268505600328,0.0
2.5250637556818774,-19.76917354828128,1.0
4.453666249909048,-5.161051496313238,1.0
1.3166709220583837,12.236196678614007,0.0
10.138884426383868,14.914376862626582,1.0
-8.883119569225638,15.61257824854605,1.0
9.88109876124522,6.738721446246492,0.0
1.9994190159256544,9.73785714423261,0.0
-10.929217865969338,-1.7646964630358823,1.0
-0.4594229210423863,-2.446305604566533,0.0
-10.4508475235542,16.705327636868404,1.0
-9.03236422563972,0.0541137655720946,0.0
-19.83898884584117,-3.934192911518327,1.0
11.925293454724686,4.888693062786413,0.0
-10.942911359840304,13.712877544195113,0.0
-14.12571405439191,-12.569637751751594,1.0
8.796688235763815,5.82879346734326,0.0
10.777703176862271,17.39182069971133,1.0
-15.724664996518744,12.844421109660644,1.0
-17.133975430740612,17.74014142532956,1.0
10.831544584584773,4.798980951216738,0.0
7.161486616897594,13.289031220175149,1.0
-17.42723107225666,-3.905178418345024,1.0
5.164397601534233,8.326272210559484,0.0
-11.731363661340058,-10.41712144844272,0.0
7.866032955075688,16.89997524709183,1.0
-2.038489585201532,-1.6278524714770484,1.0
-7.133501144210118,-14.713528898999051,1.0
-11.846490975007104,-3.2157337792466114,0.0
1.442284744395443,11.951249815026843,0.0
11.035036592236825,-1.55899262035618,0.0
-15.259895056073937,-8.444602443633373,1.0
-2.605713936132764,3.0981932042606606,0.0
-16.231104850099705,-7.392508393841446,1.0
-2.429747971139917,-3.142103512417656,0.0
5.2074227621828975,12.150197902767625,1.0
-1.9235125315384536,-0.2373127089047084,0.0
3.7384553081889536,-19.35026227162185,1.0
-0.6818654713333743,-8.072108073962823,1.0
1.559959430550049,12.37352496837763,0.0
9.485296558265564,-18.531482260677336,1.0
-1.2073798408945495,14.556096596072912,0.0
18.61942628031736,17.634541915787892,1.0
8.72056712508006,-5.118257287511705,1.0
-2.7788264615116987,-14.29623423672365,1.0
-19.06163913115382,-6.823333705022282,1.0
4.346656037217711,9.320689219188631,0.0
7.682022121589792,-14.400504931129486,1.0
12.92113235183058,-10.76238563117065,1.0
8.083887535179642,8.835728762083907,1.0
-7.256504795664617,13.898487084780282,0.0
11.928847263520534,-2.6770197942173937,1.0
5.322184098593332,8.053152885909618,0.0
2.4537821583849304,8.077091844323524,0.0
-12.651937005348469,-7.055554269838337,0.0
17.354351831429575,12.391541147524189,1.0
1.9549120617039897,-4.800836841384214,1.0
-6.952597548883631,18.43669726232245,1.0
-5.126528617343222,-18.96644111119955,1.0
19.91591411016868,-2.7602663172732207,1.0
-13.21106241008508,-19.99369021687773,1.0
5.745351524784823,-10.251314713298951,1.0
12.623479220630742,5.097824392677687,1.0
-17.474031923725462,3.7337462875388674,1.0
1.3863826699633996,-19.192203076626683,1.0
2.998139729185656,15.597242235603916,1.0
-2.422974570031646,3.278159945634258,0.0
-8.075898311015866,-0.0096033784985829,0.0
-5.353707972015819,0.3220353188634526,0.0
4.5973671166858985,19.08750956529673,1.0
9.248537044430154,6.081944849568161,0.0
-4.792200080992899,14.850874038004685,1.0
-9.57482808500134,-13.09490918923105,1.0
2.5283660679130797,8.857572163117744,0.0
5.364161255053254,-17.162711354649062,1.0
-0.3053180519500422,-12.30736908862598,1.0
-2.815890262058129,2.1729039233462157,1.0
-5.207469760512936,-17.905799192501103,1.0
-2.082303312913428,14.051288488661244,1.0
-15.926321628225963,10.040343852779053,0.0
-13.058297859928947,-3.999724622384239,0.0
15.155245836514084,-7.402670901642701,1.0
-9.511173058308524,14.594752683609556,0.0
14.07551929881533,7.360994467682872,1.0
10.682701491487244,5.439716016559437,0.0
10.150550720331998,4.342669093447446,0.0
-16.85891256233709,2.4215740966708346,1.0
0.3321372615379303,12.806573100731132,0.0
-5.702684111661576,-0.8495413046642879,0.0
1.957547140746996,-19.85956596357397,1.0
-16.059397061258647,2.4262741400272745,1.0
-7.463576551215002,16.098141568220825,1.0
15.11330414303258,15.804249029203682,1.0
-0.3374726760233786,-2.9213953586821404,0.0
-4.161688232013352,-0.5429479705170275,0.0
-16.41937200820458,-0.2934309667788497,1.0
-12.61900700560351,-7.36989359143597,0.0
-1.1797968403069137,-18.081297656820965,1.0
16.066135468508207,16.618919502940606,1.0
12.267573972026842,2.56054971752102,0.0
-16.28078894220835,4.844904116472407,1.0
8.279059498228648,-17.492415135125366,1.0
0.162673783897854,-1.0553368428192602,0.0
-12.12740520753166,13.891278096194002,0.0
3.7060207464038655,9.850298294353603,0.0
-18.73024938508045,-3.066594233872099,1.0
-13.701759975107366,2.1545294668951174,0.0
-5.754514477428694,1.565109201786619,0.0
-6.01401410316072,-1.2486436891127504,0.0
17.19687052582659,1.8033365143956068,1.0
-17.112063640832964,-18.77389991176776,1.0
-10.837335535151404,-0.1571337904014145,0.0
9.844360210538838,3.904946731670865,0.0
-2.6623964721551467,13.803783006736904,0.0
0.7887574667871844,13.36568239472682,0.0
14.38011902499592,8.391402008958902,1.0
-1.9698276157414067,-1.9889925759866944,0.0
-2.557180791227495,-13.723895034155197,1.0
11.007696741790404,0.6757179343338269,0.0
9.51820428551754,6.116710525979035,0.0
-0.3153482768184723,-9.670224468041669,1.0
-13.920792701037952,-14.787280476348364,1.0
-4.557962573926568,18.668245600738423,1.0
-5.550401992098996,-12.563951404536637,0.0
-5.328067174149265,-16.020213245081415,1.0
0.5256600605310844,-10.303247444511566,1.0
1.865928807511537,-4.783978041183614,1.0
-11.513804489513545,-3.146273036795763,0.0
5.820433025276799,8.485009140100637,0.0
-16.975936444212838,-8.54413686289686,1.0
8.784010453437837,5.6835073800992735,0.0
-3.942473520045404,1.1359593360594644,1.0
9.95815906603828,4.202697051419644,0.0
-4.077806372842492,0.5453353571460404,1.0
8.883923556415038,4.800773669935171,0.0
-17.518343321737827,-17.153772844883612,1.0
18.30526585090352,2.629798024531567,1.0
13.968765787764198,-0.789322973374901,1.0
15.65130659311002,12.155388349410138,1.0
-5.1117527903256095,-12.716528578337796,0.0
-18.379633082347127,-15.0835526983102,1.0
-11.789463587829072,13.703412026524347,0.0
-6.096803825699993,19.793992282471702,1.0
15.527653986452163,-12.03121256651694,1.0
-5.3594643263939545,15.213927834079604,1.0
12.989729493880304,-8.304675583512275,1.0
-2.489231081142786,-0.0618116680034925,0.0
12.84793130200906,-19.93739579234109,1.0
10.159791570173615,4.254167406555307,0.0
3.868919604248685,-6.511918593241891,1.0
-11.753406214751717,19.67825483212608,1.0
-15.600006717462582,7.999892586986405,0.0
19.56408058157278,-2.6648556026031223,1.0
9.944503768763967,-2.695131364931292,0.0
3.963973004110098,-16.442819089799045,1.0
5.592312693000345,8.474520491121801,0.0
-14.094260294513647,-18.94645193005792,1.0
10.939995212302485,5.49363198463066,0.0
3.6140770285483024,10.398291322017496,0.0
11.931807158671006,5.998557231110606,1.0
9.14358684923167,6.213083301110905,0.0
-16.52131918976268,-7.871208646229979,1.0
-1.3497303553050664,-19.864640537040906,1.0
10.900903670501776,-13.246655733897196,1.0
-2.919965008366593,1.004904751050919,0.0
10.291822882847718,-10.919948026463176,1.0
2.0716025431798286,-17.439996689904525,1.0
-15.411317563109773,3.813048315151304,0.0
19.33122410300696,-8.147918195228637,1.0
7.274310231897227,-4.253472705421039,0.0
-7.601819244585307,0.2360657866240618,0.0
-13.081219015876997,16.914926979515627,1.0
-17.109119509790524,15.035428854678052,1.0
17.33820420999409,-6.2161361709211285,1.0
-10.565394703123976,-1.8197616998678487,0.0
-4.779291605204218,-13.47858652273636,1.0
13.42157116965702,9.194960505705634,1.0
16.055997649169328,13.356664018441478,1.0
-11.0441106677726,-2.2433320781384083,1.0
0.2087067751048894,12.626195428776878,0.0
15.700931598193849,-2.264799424832489,1.0
11.61039615766775,-8.169886615186822,1.0
-3.4099098240695884,2.9919795453503726,0.0
-14.818935603985906,13.718896081942525,1.0
8.82859983419398,4.832791147731811,0.0
-16.26272532630003,-0.6262839091150063,1.0
-1.5263005454838412,-1.2799866227866104,0.0
0.2393331662825382,-4.05434659214464,1.0
19.01927969791045,-17.70446101571637,1.0
-14.109047660066931,-1.8974198625766936,1.0
9.479183828846068,15.875129673197904,1.0
2.055630161427691,10.004790820025582,0.0
1.7205004005738225,-4.659924755363715,1.0
-12.409457674159563,17.06002476176885,1.0
-3.3497263095380045,4.367953093237529,0.0
-8.55027471509245,-0.2770833741274412,0.0
8.892446732948311,-12.381720118798164,1.0
10.680501199230775,17.678977285743606,1.0
17.54342383114021,-17.844068384248448,1.0
-5.308249758140656,1.118254428093734,0.0
-8.512047397877279,14.813362062552956,0.0
9.60143779936708,5.108016544029596,1.0
11.457792927776932,-6.639413169693832,1.0
-2.08848284264974,-3.094248441096511,0.0
13.667008370859548,11.560195382427786,1.0
-3.151968072855186,4.330226683725046,0.0
-4.949616578763369,-16.65997133205325,1.0
9.829351309249288,-11.900777593390504,1.0
-6.735326035686642,0.0231726972332495,1.0
-15.59022053277734,-9.238658048963565,1.0
19.47654856872849,-4.078273035836171,1.0
19.29037631482811,7.427065453347765,1.0
-2.0695002189690244,13.74438532466951,0.0
9.20908212481057,-2.53523931102864,0.0
13.502509387052951,-5.446998368091176,1.0
-3.584126920413538,19.295144676344258,1.0
-15.622783806560829,-9.181235775339648,1.0
1.0707562907796806,-7.331315118991357,1.0
4.594774130049951,9.196184102843194,0.0
-1.905032919067974,-14.893334600707783,1.0
9.591331095520362,-3.138588165244001,0.0
-18.399474778595028,-6.707603570401615,1.0
-17.609509032864622,15.543971217486096,1.0
6.268414662202743,7.5369742113173235,0.0
11.514588783421758,-9.844639561557273,1.0
10.940889813777474,5.2459394965982415,0.0
-15.0127760258964,4.490762217811822,0.0
-11.663150236337795,0.6860068377306252,0.0
4.486648828925826,-13.338176456247949,1.0
-7.811669748768453,13.478801037152705,0.0
-11.639702355073023,-2.660609162973195,0.0
14.59874237721921,1.4539851159822383,1.0
-19.70758045380237,-9.460664914283878,1.0
1.9259337309958355,10.174513608214696,0.0
-0.9979765760064954,1.0428122130040878,0.0
16.450791559340445,-19.22803471092061,1.0
-5.235440844172247,0.2604937393364368,0.0
-3.6489401561110033,-2.128488005074036,0.0
17.08442515433709,-15.784271275687791,1.0
5.063700443728408,17.055304269203468,1.0
1.5982852112223824,13.681331775056847,1.0
18.71248547966092,13.886298280124308,1.0
-4.705416083331567,17.38232290173127,1.0
-16.869020770804966,17.336532817982196,1.0
-15.042432229422422,-0.0315398586693334,1.0
16.47017328005908,10.03713574066889,1.0
0.6748439305262579,-0.6434311057054831,0.0
14.289237494791642,10.58603801539494,1.0
18.62528132298237,12.335893924658444,1.0
-17.47699302628133,11.565758051716482,1.0
-0.3937834355518301,13.6479193967705,0.0
-15.870862083996505,8.542009450847152,0.0
-4.32562507247896,15.826991104751144,1.0
-3.2508879208952823,3.88970831993568,0.0
18.7764928934115,-9.674662691954898,1.0
-14.959918885440228,-12.143231365119306,1.0
12.101061394532636,13.16605612620613,1.0
9.373443536546429,5.075709475211007,0.0
9.54648214247301,16.291582458102873,1.0
-1.1335072118304836,-1.056630076211264,0.0
-13.806344214101802,-5.752242261544822,1.0
-12.639759114348973,14.487961753106884,0.0
-17.070175835704397,12.492693308564752,1.0
-13.71270113566506,-11.581511314319863,1.0
6.265242948315045,-10.384043484259724,1.0
10.988864904373663,17.871646891264824,1.0
10.540025449559684,4.893271212276353,0.0
-4.138430897420635,19.63669899178049,1.0
-19.948622978927943,-15.193629650575122,1.0
-16.034155508895044,4.91816176733527,1.0
2.62078739802133,-4.778665249146026,0.0
-15.247497802744498,5.820875054476408,0.0
13.378949738505137,-3.1883895978297936,1.0
-12.979541901380154,-10.113010216219296,1.0
12.526048039500424,-8.11645387251037,1.0
18.528105638856665,8.290829037778206,1.0
-13.095799242995602,-3.7183945389027873,0.0
13.17786559046658,4.109192020304072,1.0
3.6014316735044885,-4.761250960413232,0.0
15.333988040884158,-0.1713195968689795,1.0
9.156085431629997,18.099652017372986,1.0
1.76998857982554,-18.712143116506525,1.0
7.67274344500203,-15.135273727214024,1.0
5.393893754907302,8.037593912314716,0.0
15.451829790055989,-9.140631300005658,1.0
-15.37299105407534,17.850579720123278,1.0
6.023079462563915,7.587791195586885,0.0
17.979817269566468,19.869350811775263,1.0
-3.1992688157423457,13.4695534640507,0.0
7.160887348663314,-4.925600365422861,0.0
8.480560813231229,13.039128508323271,1.0
-11.877176283197514,-3.9219230153912186,1.0
-3.2343776938626143,4.430525346151922,0.0
-16.257623723506576,-19.33313797601468,1.0
-9.49231358628765,-1.5293961270432606,0.0
-11.650486900954936,-3.1943377764894727,0.0
-0.1870807612195166,-1.128392458853384,0.0
-3.052392853580116,0.4340945985519155,1.0
-8.214173559137881,-0.8764668853645885,0.0
-2.44064619631921,3.176022564309619,0.0
-10.682426584542409,13.814269260619412,0.0
-5.757440216369194,0.2813001930169143,0.0
-8.311824562528134,-12.47173059641057,0.0
7.50420403975173,-6.029403766094443,1.0
5.980025866057958,7.736873613896717,0.0
0.5992070626664949,13.03768564265876,0.0
4.129816907361192,-10.909557857613509,1.0
8.480318447926507,-4.601651094497715,1.0
2.946048912231741,10.186630264476856,0.0
-15.268985024441056,10.170846538996582,0.0
15.608600105446977,-8.50361614137681,1.0
-15.683771311080951,17.403064639218748,1.0
9.996426390101226,5.598895196223586,0.0
18.77320501406642,-14.984844635672497,1.0
-17.770578939943917,2.958460700065189,1.0
-1.805668682408852,-0.929224297147118,0.0
-3.1155139386804827,4.189322400903226,0.0
9.927944203253768,-2.9409301496828384,0.0
-3.064619424136496,3.481598494842564,0.0
-15.475769739931206,13.130942592639537,1.0
-3.3309671508488727,-2.7354399599945696,0.0
-12.630053937093033,-17.71990449792264,1.0
15.11033368770932,-15.99873315731385,1.0
1.64121156251246,17.090625305256367,1.0
12.057215288345802,8.839936801796156,1.0
19.03495019640215,12.06148447531958,1.0
-7.431323809562132,-12.98856721977563,0.0
-2.3746908384299106,-3.451402186067814,0.0
-1.9256533946303804,-12.303558484514427,1.0
-7.886940024285525,13.09973986917934,0.0
-2.754030546480392,2.9445386148741086,0.0
10.440239317982217,8.520571674469632,1.0
-3.703684745812584,19.462779631173063,1.0
12.402772329169103,-0.7489539795353295,1.0
-18.23795408001269,6.9645884319923965,0.0
-3.2681271022076617,4.456002284596165,0.0
-17.192135543691457,19.212882909113038,1.0
-14.837395006837482,1.474365860104733,1.0
-15.441364515230354,5.756318282710588,1.0
2.1690605652806667,-19.79081545828349,1.0
1.0070315973689643,13.3895181910787,1.0
12.66981117890726,10.453986248115696,1.0
14.437219303147842,12.86586388658,1.0
-13.337349996623756,-18.04352698886052,1.0
-10.646065236580892,-16.803395626135732,1.0
5.201383101697527,-6.376962503155252,1.0
11.557298871040288,15.674885792429391,1.0
-1.2719403698013665,-0.1785692837569232,0.0
10.593609910353532,4.390465815464204,0.0
-3.594443119741016,4.139639528027474,0.0
4.566754012755709,-6.634279104645513,1.0
8.909510089552185,6.26917938886432,1.0
5.834378652691043,-5.967249351657517,0.0
-15.20647261165304,9.501645690827834,0.0
-1.870888603813828,0.5219168875962459,0.0
-1.898767819426312,15.290199219695326,0.0
-2.86526326891074,3.2557361800282765,0.0
14.696164528982706,-6.9160133839968285,1.0
-8.45228203740888,-0.2368889372303337,0.0
-11.034712813596853,-15.754213887144326,1.0
9.038241525093744,5.2315491281660655,0.0
15.565116957600395,3.152270180477622,1.0
-2.06253794631737,1.0494894882874295,0.0
5.877577963225541,14.784679937994769,1.0
-16.734800718776416,-17.585916640377448,1.0
2.621498854811465,9.460980730472189,0.0
8.974781207799346,4.648161395649481,0.0
2.26423592721174,13.710617446012044,1.0
-4.958328355633741,17.704388406346226,1.0
19.73470003528356,18.73193258640677,1.0
12.101932135783189,2.6212750769623057,1.0
18.76968521832152,-12.10846765131726,1.0
10.72359620876561,-11.676511405995589,1.0
-13.182368338225512,1.1640512907590024,0.0
2.475078249660527,9.63532826887942,1.0
7.202441132273464,15.891306885420876,1.0
15.943876422758803,15.850268658863158,1.0
8.857503890542633,5.136233641837718,0.0
8.192966615628649,-7.646247634301634,1.0
12.46508057779414,-8.24332957980265,1.0
-12.251362308817589,0.0917763477513453,1.0
-8.572118445984135,14.8167215116946,0.0
-8.53247398800196,14.639806636620987,0.0
-12.286415642310176,-12.355775092354202,1.0
5.574992021711019,-6.480048758860399,1.0
6.546846614505924,17.47318957299032,1.0
11.03487600215908,0.4476635169849243,0.0
19.10461470095013,7.119920609703382,1.0
-3.1479647346654147,13.553573470610814,1.0
6.332305662674177,8.800326809585695,0.0
-6.856308655976433,14.792686017479078,0.0
9.888985803543475,-7.53186714028752,1.0
-10.127530193838554,19.18882573815243,1.0
-2.154970485373972,-11.356352062675576,0.0
-4.99311344842066,-12.482040966906611,0.0
12.938142578816006,9.82964546205611,1.0
-10.91346665375668,13.86622526482094,0.0
-16.61826658479508,19.413788747492426,1.0
-10.599173871016363,14.001269514842503,0.0
-8.852227362858969,18.3548749276164,1.0
-11.16157136189695,-1.7537546915703182,0.0
-11.85829052973736,-1.6577237889750336,0.0
12.562077056857184,-13.413812469758817,1.0
11.713601810941086,16.230271625457917,1.0
10.544231766390432,-14.3954729693419,1.0
-15.975732739585954,5.991391401916861,0.0
14.816018524233478,2.3292700111864377,1.0
17.971246870239348,-7.796012527218936,1.0
11.899559108520688,3.8323012955987856,1.0
-0.3510388715074182,-6.420405085500855,0.0
8.518352622381045,17.413691255876216,1.0
-0.915607292242953,19.78257026738099,1.0
9.122959795240249,4.782526525684984,0.0
7.102574473691298,-19.336486842885755,1.0
-0.5671776455840352,-16.561050588831534,1.0
4.341090907858664,-6.019745116527249,1.0
-10.919084110929708,0.1315384243677675,0.0
-0.4775937492134829,17.645613405833615,1.0
12.177488307180198,-8.849605103417879,1.0
-0.5241057221985796,-8.188816329155452,0.0
15.073910966164476,1.741756585977683,1.0
-7.160101411971064,15.31569195144046,0.0
11.861491639047053,-0.7391059394979962,1.0
17.021773034488938,-4.971767784789179,1.0
-5.882572737361103,-0.8612870938844983,0.0
-1.087821435491012,15.990384614730296,1.0
-15.780662901558571,3.423507354904501,1.0
9.438142420607122,-7.950748208243672,1.0
-5.0263253762936895,-11.970000669779203,0.0
-3.143017976300083,15.706868443078996,1.0
-19.12706412898042,6.551587447023564,1.0
13.717819298247887,-2.164535205607688,1.0
-3.2518454678995683,4.358475757042557,0.0
-19.201082696878878,3.464069496182418,1.0
8.405675302501123,10.467254239212732,1.0
-0.0659243475815785,19.06349356801537,1.0
9.758564315459958,6.96095101707544,0.0
-1.948235478829801,-12.66231214386262,1.0
5.924716920833383,16.331544939493156,1.0
-4.9983720703916,-15.722975902110209,1.0
-17.931164697813863,-11.558466791655384,1.0
-1.2716177728469713,-2.509784973501805,0.0
-8.215224146152273,-19.4273888933176,1.0
-15.568843780127494,10.060197224687949,0.0
-14.586350548863422,11.728808324306492,0.0
8.889330247487763,16.15904687506309,1.0
-1.712717379009747,13.83734742251757,0.0
12.474467993303364,8.756277784191614,1.0
3.414092734634926,9.66262345812823,0.0
0.6066811354635533,19.61140682339765,1.0
-2.5212134142105125,0.7689182355947914,0.0
-16.032876016511363,-3.94022736554847,1.0
-3.291657321080965,-17.076596358953992,1.0
18.76943989068436,8.23448243585025,1.0
6.400104182983981,-8.441687234371313,1.0
-8.167908487862404,13.891070503130544,0.0
5.940192804747525,-9.303918885698348,1.0
5.014247405446684,8.246155568022608,0.0
0.4318791250053042,13.022521242140344,0.0
-0.2714422259681157,14.164111502683417,0.0
-17.15245406159084,-7.240974788249549,1.0
16.98450129331888,13.050309173282765,1.0
-14.668629676713074,17.109829323016292,1.0
-1.2198925767795492,13.577346037620073,0.0
-2.6432478720248307,3.011109703177197,0.0
-11.743149129575873,-19.560166853660785,1.0
-10.8480733803351,-16.92080360684828,1.0
1.3403434453805405,12.938122150372829,1.0
18.1703376606124,-14.308551255562566,1.0
12.834132187786537,-8.970814520769764,1.0
