x,y,label
-0.24254808086795626,0.15149618369413714,0
-0.15052711307536096,0.2597265582510364,0
0.27462063531062225,-0.3600889221167329,0
0.09862533289790533,-0.1003503707522845,0
-0.15892806113011163,-0.14248359334828684,0
0.1539802299340068,-0.19599876977211356,0
0.029123264804412116,0.5296362720843291,0
0.29059349715986676,0.12149451328828666,0
-0.2106159281632057,-0.37826518630051353,0
-0.09829864397933046,0.2753585841164328,0
-0.11763244593964728,0.6366468591037899,0
-0.4390544844396356,0.30973957816534403,0
0.08883608311937281,-0.455810989786204,0
0.0783165816539668,-0.1452702218598754,0
0.001534036992738267,0.3800733447559868,0
-0.07037614001254407,-0.2123008396856342,0
-0.42461122261512424,0.13314582844386852,0
-0.1261935968296077,0.23239021602880103,0
-0.10281435495803085,-0.2780791414734249,0
-0.24068318076648565,-0.017857606818540022,0
-0.04838571349980274,-0.9723802020207217,0
0.12121525704436151,-0.30731629240028696,0
0.565855770363159,-0.07577044541794808,0
0.05237334384955169,-0.3743349545894548,0
0.07726511721682931,0.48972339117949054,0
-0.022333774729850164,-0.42904241338818977,0
-0.5756313645897124,-0.13201334600909512,0
-0.007954162634765062,0.0392221731858274,0
0.01806906298230793,0.43238198671983463,0
0.7389726337455859,-0.4307586453538318,0
-0.05770828943433676,0.3489491256464879,0
0.09046420270008373,0.0030699183058761144,0
-0.010413530911572993,-0.2944525953143853,0
-0.3506034112858596,0.1386310422789812,0
0.34284684435450613,0.059717908672041006,0
0.22557990980603224,-0.1800650631476384,0
0.23730958411291406,0.020940625497005674,0
-0.2728162364384217,-0.11559407905852806,0
0.4208382932808297,0.034055203575374414,0
-0.42055531883768427,0.198639202356314,0
0.1760571281400811,0.4758050448436056,0
0.6571366877429935,-0.3713446496480547,0
-0.2971608975392065,0.63991001239688,0
-0.16988931888083156,-0.5856263398567505,0
0.029895409526292365,-0.045535528510674994,0
-0.15104269623485975,0.17649516194537296,0
-0.4651990293198398,0.08429756032050979,0
0.020568892441808196,-0.18680985594617813,0
-0.31869111411783146,-0.062436675107182565,0
0.14207772919055447,-0.14790028039764985,0
-0.2758272702701409,-0.17680942708326344,0
0.4649803215052618,0.2548806291063074,0
-0.2349759877008711,0.1071046457895142,0
-0.09661845486170267,-0.20787287857819625,0
0.24405516521090093,0.2698799626299752,0
-0.36925929493018655,0.0921898562629828,0
0.06823798038123882,0.24385863565168803,0
0.3921428262847284,0.18888865257708368,0
-0.4822449703683682,-0.24869850327662169,0
0.05539015755969126,-0.16805431205909085,0
0.07796483827452706,0.22418808153697853,0
0.2345468615331931,0.18311107963003945,0
-0.3710852132634246,-0.00627047818924444,0
-0.3961369839252829,0.0351982149926346,0
0.15658246968506928,0.3832994687365275,0
0.08909540196995581,-0.17747141665074898,0
0.07514785510376296,0.16412921435101138,0
0.1039344628490927,-0.06065779573016822,0
-0.20400741647354723,-0.06530436096816608,0
0.06967610914830107,0.329633055596157,0
0.08792174198960437,0.24762490469640894,0
-0.21430542540791034,0.24405289080019155,0
0.559732353343427,0.3916436421462987,0
0.14214987627353626,0.006301152489827715,0
5.204585891388489,0.49349031405038507,1
4.906919973021963,-0.07471081186691349,1
5.097249905746533,0.17296708891672993,1
4.960957083689695,0.09337504636306083,1
5.029098789497816,0.9236642425365713,1
5.178547107631074,0.335872473430373,1
4.754533795029959,-0.03837527744422996,1
5.627716182705638,-0.2866621321801277,1
4.69819478555009,-0.4819338960772717,1
4.63574341616368,0.06103909076016693,1
5.3474332620500205,-0.226905223585291,1
5.237498808188881,-0.42667611287930224,1
5.1872359451156465,-0.19397186527275798,1
5.188503652779284,-0.32446440108431845,1
4.996325968145926,0.5061424905217694,1
4.730823688554251,0.26449192708483515,1
5.022741367458118,-0.0023917923949852114,1
4.796851486546366,0.44398324166700776,1
5.292535920025325,0.02321049229428549,1
4.955882785549359,-0.2583852603984791,1
4.752350840962246,0.45693722318089713,1
4.903584247504102,0.16167301310539758,1
5.123879436282687,-0.31117384629793693,1
4.830882634158808,-0.057101603425082456,1
4.753333881330071,-0.26268547601542713,1
5.073106163447574,-0.4148399192893008,1
5.0734899713326165,0.2778532642594924,1
4.847917047388661,0.5728249921410391,1
4.858688508314503,-0.41957027214574233,1
5.069614981207291,0.16889077100717126,1
4.565574697550803,-0.1951927707365481,1
4.577760867687034,-0.14613761512940882,1
4.784466733624269,-0.17771817727166075,1
4.9359658544864455,-0.2591972309039448,1
5.093272269679401,0.014556488383448097,1
5.442606865084866,-0.24928503492331133,1
5.257297886960606,0.08113704773395164,1
4.9520184410109716,-0.015071432834741084,1
4.9942951376291935,-0.07168441405992292,1
4.6992411906086575,-0.27226909861247933,1
4.994446059202283,-0.1730313991704998,1
4.913402408323958,0.22661736774772678,1
5.096815568101427,0.15027515628731422,1
4.751830716934303,-0.2932665734395653,1
5.1558039542723515,0.02979969162876776,1
5.459821673900773,0.2254161370115367,1
4.9673719554629425,-0.5008215843364116,1
5.120513516629682,0.1630080577139805,1
5.207043197513333,-0.198787127683754,1
4.879633858434249,0.1711796005779478,1
5.067227744543125,-0.22897774696275505,1
5.003777720234538,-0.5414646301993556,1
5.029302829564649,-0.4882627313649488,1
4.76809706484336,0.014425483998414597,1
5.007353052277683,0.07791675051644456,1
5.149399487373635,-0.2712949875313226,1
5.4353430823385125,0.19157773763321218,1
5.287781247825562,-0.49845601868068795,1
5.645954737253467,-0.01982393959419497,1
4.769795731133585,-0.363304859928737,1
5.2616961910162034,-0.19555083234064774,1
5.0550026017215055,0.014219601394924205,1
5.656940879965302,-0.2581240095851857,1
4.757510514393455,-0.1153666632689476,1
4.748083447345767,0.30188784276433217,1
4.820182206366793,-0.1730675608569446,1
4.362831282707058,0.2507076336195425,1
4.842273493495772,-0.33891205639728544,1
4.772260201533891,0.15894125337458484,1
5.045118135942862,0.4324705861973701,1
5.102526792733148,-0.7414933500381867,1
5.562851251764766,-0.23906857664114303,1
5.285127151455815,0.173121638154162,1
4.826928903301279,-0.0609136158128978,1
4.7304755985954925,0.11134376201139265,1
5.147575751451952,-0.18119555601474616,1
4.603930037893807,0.025976936241869975,1
5.549437629756306,-0.04670317061762384,1
5.353832036216386,0.3503346184979422,1
4.859247304368589,0.07632625299036393,1
4.486059641272737,0.10128079862256065,1
5.406161712249624,-0.1235630898367402,1
4.965638046424215,-0.14628186722174805,1
5.371344893592038,-0.12976745634588627,1
4.52167170236169,0.11833564271348905,1
4.820187493113868,-0.12629534424607888,1
5.001573109915455,0.08693245706892387,1
5.014094178129422,0.6226202395936317,1
4.864980358556227,0.2613374110295077,1
5.18685497970425,-0.09780705965035234,1
4.679713871185221,0.36036417664918347,1
4.9572861544936115,-0.12242261190646542,1
5.036088689513569,-0.6114373605533562,1
5.154331650217625,-0.30242589327522124,1
5.213484463426667,-0.5612375763077567,1
4.662607372448639,-0.1054540452123926,1
4.539765748779313,0.00552551375686551,1
5.383303046569552,0.5029311936825848,1
5.099694203593877,0.09807821212924879,1
4.775454039033034,-0.06573015864265927,1
5.465345592656757,0.24882167435504673,1
5.034702390287857,-0.6633405927023656,1
5.353789155219148,0.07068436743256978,1
5.020255544423033,0.23125955816609003,1
5.618224377464596,-0.44357587373395246,1
5.526602252732961,0.34312621296207874,1
4.925310755456278,0.10154892224832424,1
5.291471285286306,-0.12458637417024038,1
5.193612784875544,0.18983455983188544,1
5.410589467259705,0.6812078573413187,1
4.710522961825968,0.054559876517548546,1
5.205815437999532,0.07446617589010082,1
5.317527346054876,-0.13780826986207323,1
4.472378154073065,-0.2549533108394375,1
4.645022446200268,0.24910074496327367,1
4.388230346671969,-0.25682514777266013,1
4.919177949666633,0.02146987116581774,1
5.215262676738789,-0.143297234029535,1
5.450707115628808,0.14369394772391755,1
5.022228434125933,0.10009863158608448,1
5.4885846636713875,0.31126198327736976,1
4.585969562535532,-0.1530049196564241,1
4.488985268193454,-0.08096248058801138,1
4.983335690331014,-0.2936291147346922,1
5.115219634681792,-0.13328797802283346,1
4.990191575571772,0.11319014791345565,1
4.379767369988037,0.22709658499360555,1
4.973263988146163,-0.27664959725328764,1
4.608659149848544,0.26088177603169804,1
5.200901764649012,0.4066913576414853,1
5.109979473829054,0.12403047096711026,1
4.718036064101794,0.5630387437674198,1
4.845839924798992,-0.2321367597310719,1
4.682235943433315,-0.3733964109934251,1
4.981196270818049,-0.5336160746712836,1
5.286542696150372,0.4488132934467549,1
4.704282186099337,0.19630969690621733,1
5.151213954655353,-0.01667540127313652,1
4.840922714488268,0.08399058789594609,1
4.762138150321297,-0.3376467141895129,1
4.967890892013632,0.7337255938850479,1
4.689427303274188,0.03876635459256825,1
4.833905208395845,0.03281843838146786,1
4.640636632223345,0.2177299871696076,1
5.589417539874916,0.14430276952101395,1
5.010579065591519,0.06716520728373941,1
4.790082347602224,-0.23714233663359358,1
5.0641939732202665,0.1414405071407987,1
4.966301585092751,0.5646073489425101,1
4.933709120140033,0.40362601384649327,1
5.184250010013027,0.4779559879918191,1
5.2272523130141915,-0.15336470292935553,1
4.840849655716842,-0.2968814460775743,1
4.827254527806596,-0.03773607602989444,1
4.917484490854507,0.01671747368660838,1
4.309423650579324,0.32825745554128455,1
4.545442681340434,-0.5077393889144458,1
5.410062280233357,0.4588650958381841,1
-0.047402369573696826,5.128885465739776,2
-0.12806432098422602,5.062306306148933,2
-0.30363131257805026,5.081473651158612,2
-0.49645700155973077,4.616975427253907,2
0.24695117518857435,4.675683037877521,2
0.021995390156521164,5.315945855999871,2
-0.38698826992231616,4.9881334538430036,2
-0.3885236316190848,5.204450209211787,2
-0.10073540978703846,5.008495512839138,2
0.5007064575868179,5.008926841848724,2
-0.07787740540908143,5.2814851417928,2
-0.45094288593543186,4.845186581534787,2
-0.07372291922578329,5.028836233082295,2
-0.08181707092430114,4.8613174133884876,2
-0.8090659928824715,4.869651131770305,2
-0.01628845995534366,4.907248362959408,2
-0.06928035906260338,5.0666401314901135,2
0.2088619094440255,4.856375413500957,2
0.5546868284836035,5.376726837672056,2
0.3379695088643272,4.731617809334149,2
-0.08066660716644916,4.943938506751592,2
-0.3319577726225011,4.868080682517747,2
0.7720079409749581,5.43409336530612,2
0.017765530204346475,5.058966432953472,2
0.00417878757388386,5.309553361840591,2
-0.007237526133000983,4.5543318880889085,2
0.05942542823035648,5.080115079760778,2
-0.04330812357718274,5.266889238687031,2
-0.17209860206407088,5.024685196782627,2
-0.16405768237211762,5.3196441125196055,2
-0.009825981064799516,4.844813464969889,2
-0.16302743134012948,5.4228042320556735,2
-0.21385373480314931,5.689669437085775,2
0.03192906830756905,4.891148431868102,2
-0.07649316522625658,4.866349243579768,2
0.4511978965748066,5.436015343135311,2
-0.7952909425179036,5.473871643719214,2
0.3274520555767385,4.8431419918540195,2
0.3738255577492887,4.873943954871243,2
-0.6220170697224449,4.915464617341848,2
-0.10280627822410462,4.596664846689717,2
-0.11143225979873743,4.724404416054741,2
-0.42225350841534637,4.69875776997438,2
-0.23334500627726257,4.769660730468761,2
-0.33317275363974863,4.989594533783966,2
0.5256811330270867,5.0702644197609565,2
0.2807035179442383,5.4651501478442235,2
0.38146652849824764,4.700493787778362,2
0.21650161921297054,5.295296719542975,2
-0.33871553136516874,4.935803346732348,2
-0.1573560798839321,4.9851608871042705,2
0.1468123683683754,5.202445847649981,2
-0.3666383426675836,4.663183393531311,2
0.2138995290517164,5.114722923855215,2
-0.0720976194474405,5.049935662463917,2
-0.11244624226487925,5.1477353792024445,2
0.21328799046104743,5.086750593172345,2
0.13327899344581193,5.736590041973268,2
-0.10828984974572398,4.808678004724605,2
0.3477989410092744,4.840700913499455,2
-0.3243189982799692,4.8130578420725705,2
0.1847806820832791,4.833356864251924,2
0.17793037739051512,4.8087838618080445,2
-0.09286393179419708,5.356704959332266,2
0.0978399066726354,5.426151274396957,2
-0.3753340729155909,4.8287761118751575,2
0.2772081057620703,4.750293328068731,2
-0.055470640932896706,5.141424666915921,2
-0.15681690615571184,4.834333086715708,2
0.31470276775106676,5.1898795453266535,2
-0.21130310716282777,5.06087690625539,2
-0.42253838890906786,4.54527676550083,2
-0.4669887520571711,5.464251560399019,2
0.18180298540369189,5.538763301928657,2
-0.3841288057488849,4.816163392854684,2
0.5264382545953094,4.883689532019205,2
-0.6245788223651166,5.085759617217471,2
0.5089369104870114,5.100337036996107,2
0.06330524016078552,5.197563281801849,2
-0.029013933561117713,5.603061361629905,2
-0.16347572604268493,4.946915831751785,2
0.11974083430562125,4.7605108266384635,2
-0.011290410727454509,4.586204231595642,2
0.3309905646049564,4.780720988017424,2
0.034268294598611894,4.990061908137861,2
0.04509052843856328,5.538367359055337,2
-0.10908366366415675,4.844716610289149,2
-0.017083687116320235,5.067136385491669,2
0.09234053066761776,4.995073131178175,2
-0.5130505177969876,5.3565179820344255,2
-0.4044556266317139,5.7580797277620865,2
0.22297922820681448,4.840739368123904,2
0.05125963143838256,4.853168167244533,2
-0.05519500090580374,5.313248263120721,2
0.005530179919617947,5.204567446887894,2
0.1042745116085013,5.55401219772081,2
-0.16192790409280844,5.1751784555977896,2
-0.23349141762069378,4.892212372763882,2
0.05875357652930446,5.177196449207693,2
-0.2935118332845096,5.3326110741748725,2
0.12247582671434154,5.24614465435921,2
-0.5107750812713521,5.15218220933219,2
0.3087466911976931,5.320002406876746,2
0.1417792447239129,5.350788677133702,2
0.0768089202941627,5.414647697311258,2
0.29480729518365417,5.1946129662768925,2
0.49964233333877295,4.949864575904944,2
0.3043110195054391,5.044014105929997,2
-0.5522622693994935,5.361952689952507,2
-0.38387309002071046,4.754919298703829,2
-0.18744557330870365,5.11060199266187,2
0.007827315063250136,4.881998356301792,2
0.1552977061407369,5.008623446880446,2
-0.21772314394603967,5.38353555878219,2
0.0560300293431235,5.057329720405971,2
-0.22661487970599675,5.013930964446844,2
-0.18345534089758447,4.592043157706025,2
-0.42199832905446666,5.223876069808166,2
-0.27696997383327127,5.193645254342322,2
-0.4055053816849001,5.648976416991638,2
-0.2927619758931998,4.9076665295141,2
0.31609253898235184,5.065745098299182,2
-0.2848196666495829,5.074815105113227,2
0.7897146194512172,5.473235983929042,2
0.14799537026426676,4.971411340283915,2
0.055450837108462166,5.083706457731102,2
-0.25750733405436405,5.1823689529149615,2
0.2100929638226974,5.055982736946907,2
-0.17269134787133217,4.866069915634841,2
0.03660294439360843,5.058226997869492,2
0.7680253614806384,5.322089524957931,2
-0.02881796991739496,4.692045410176682,2
0.34478199788570274,5.039890902244063,2
-0.2109529275377662,4.789963755518248,2
-0.010496547149088509,5.358513988677453,2
0.531240190690653,4.543043928564868,2
-0.18809011733633021,4.832323445818523,2
0.5437345673990785,5.1131635625193566,2
0.2123255806366426,5.469657208770302,2
-0.16874003276828028,4.980274921678103,2
0.1897223217166563,4.833440141992041,2
0.29176633488801895,5.564347120832177,2
0.18654298866515892,4.565595829875127,2
-0.4710674159671369,4.3403582130139755,2
-0.21814115274746057,5.132004335016,2
-0.07425559066545143,4.849383732694217,2
-0.022330028730013884,4.693630154860786,2
0.1862016292652034,5.212506934189806,2
0.05331030027997615,5.073140214131359,2
-0.40060330761303037,4.830776410778982,2
0.11405935530178896,4.615908680398732,2
0.18317572358514694,5.2617371984840435,2
0.16793713437931193,5.195060353387598,2
0.32423421766638655,4.970247240866185,2
0.2501766463646712,5.5539910988143,2
0.137754023768531,4.678974570102154,2
-0.021049713437594108,4.542342448722579,2
-0.4982882800547974,4.7924275790356266,2
4.986324195093351,5.1838321715187705,3
5.073001834796807,4.683975331047903,3
4.927629182643101,4.812869311791259,3
5.105616618954289,5.574209406160036,3
4.6245381727428665,4.942795279770996,3
5.433129381221978,5.065229861953917,3
4.975354646482229,5.261020319206626,3
5.335188749476439,5.148704566391781,3
5.102817603913311,5.045125671543073,3
5.137025965746135,5.1094883007398675,3
5.170930184069661,5.721024675571482,3
5.134312568005194,4.982714360889925,3
5.192816827960264,5.0603297140144905,3
5.39874575903973,5.3151963188022835,3
5.058956350910441,5.331657779887395,3
5.212701127276554,5.356109091668114,3
4.973079291713832,5.191619066608755,3
5.432035164634842,4.657098526180855,3
4.797082309382219,5.490029459690328,3
5.540282129873245,4.656096382094393,3
4.987952614806697,5.0907906395717095,3
4.5707674693645854,4.7737172449941925,3
5.038431324473237,4.980758496022102,3
4.795684502757536,5.0986287230910445,3
5.252193064696617,5.096407164635082,3
4.804212806209283,5.126576226270585,3
4.866144970035566,5.484113380717594,3
4.433137780716341,5.136060290454194,3
4.864308104225277,4.926753009412805,3
4.272836202011313,5.289226150486507,3
4.524829152954283,5.356841146677392,3
5.228124396843289,4.631717655458902,3
5.235740047595249,5.179220020954958,3
5.12763726853549,5.210351822693269,3
4.709907157061236,4.910730948992002,3
4.985686593157406,5.412712043993486,3
4.99891923827283,4.954983323890242,3
4.652490593242237,5.037672936041463,3
5.451019490530145,4.948078452714839,3
5.2632086871727015,5.00467371427444,3
4.933710747851101,4.67111747393144,3
5.008065751698359,4.567984735221712,3
5.062514842384266,5.478351518967491,3
4.387479539472713,4.745911595504501,3
4.925846785243821,4.702582295163108,3
4.79540472560066,4.353982965918886,3
4.699513997031525,4.8083114756931495,3
4.915669912134214,4.60307306197775,3
5.5393059580548565,5.4926045480409105,3
5.192252858380103,5.30294512680279,3
4.828646303065161,4.7935548964466825,3
5.171774834406848,5.675730741603292,3
5.419806630975801,5.2945296460974784,3
5.277390104873831,4.902550584947413,3
5.017889110976053,4.250178285537928,3
4.805918966688328,5.687282771777222,3
5.209466994084077,4.5831282599709215,3
5.118045615626525,4.506380375912933,3
5.26855796600832,5.306771129602892,3
5.1905515405045906,5.731925721901781,3
5.314865814595801,5.415281845553156,3
4.839429436531829,5.169172736015708,3
5.395218219690298,5.178426302499585,3
5.05927988140772,5.256024667634092,3
5.62257826178758,5.22767857693603,3
4.793243654573129,5.084357427190813,3
5.520789140949574,5.031260331185563,3
5.0593732350387945,4.9812220616301435,3
4.804574598915665,4.7738106233399975,3
4.854834249783703,4.915797476939968,3
4.903895807541704,4.492112955741384,3
5.127249783920575,4.970498111961575,3
5.15685064641065,4.703422667854725,3
4.827889998818426,4.668923204835269,3
4.992693622321705,5.053968245346043,3
5.6426811075835595,5.41760068590338,3
5.518262951030214,5.275494981800694,3
5.130897100902209,4.528849818913047,3
5.01140104345046,4.7031115590288985,3
5.036009398015478,5.282231356396465,3
5.184055391819125,4.705253781938507,3
4.693162230440478,4.932610055000892,3
4.922787038772997,5.165015629707366,3
4.499424777836723,4.709496663540909,3
5.119766936781584,5.031612651843788,3
5.194158781910822,4.599792351524538,3
4.8550440613101875,4.819589706814636,3
5.4721960289870095,5.095934580242761,3
4.632270301099298,4.522101879940499,3
4.560687535937054,5.13214242138812,3
5.067335545567992,4.994108660321996,3
5.314129490783646,5.165746986325145,3
5.505178307437361,5.067174240219399,3
4.862334721139318,5.409242128992153,3
5.323604250029389,5.037567350794372,3
4.988447459149788,4.871178337662424,3
4.948211810017754,5.036689250909685,3
5.265097981246002,5.162989408710916,3
5.1956968635240255,5.014658021097711,3
4.527082352904725,5.012177507361165,3
5.442962104917768,4.789402493657973,3
5.4140274062442355,4.801129724734715,3
4.812331189547141,4.579218418460092,3
5.118741060031223,5.524873022956082,3
5.148209055884822,4.626841029382614,3
5.078202129747172,4.7921284406612275,3
4.834908453846374,4.784477820329241,3
4.798512989618585,5.2684773130833324,3
4.992333778702567,4.9115150965123915,3
5.351818705777809,5.37432262180212,3
5.1630800463783295,4.797952812726839,3
4.888815700374169,5.08369824866714,3
5.231509613194503,4.749395884022073,3
4.145437213810977,5.643544738332016,3
5.344629710111631,4.643720474291146,3
4.47808586636657,5.0929462130681085,3
4.89126771757906,5.19013306427963,3
4.664099031612157,5.124139729235449,3
4.611595557283728,4.944413702336687,3
5.348248036213556,4.961053790079972,3
4.859689639606432,5.013143441593733,3
5.103951164519215,4.955899399511454,3
4.985923826336244,5.289163735038473,3
5.143112248166936,5.663156900477405,3
5.023046567318077,4.83275246449765,3
4.6151023327434295,4.589059106126276,3
5.298880045834142,4.973515385494624,3
4.8518730250516064,5.773912801296295,3
4.533025430402075,4.758897629609081,3
4.871565451710226,5.49173504163322,3
5.450227937190293,5.5033102442229325,3
5.255066522634047,4.833923527487602,3
4.895404359677642,5.170694923755582,3
4.895222688704472,5.488518986938561,3
4.903509484634785,4.886261677703754,3
5.623024395068252,4.9389258919692915,3
5.114580635669466,4.825495725815407,3
5.129012494157321,4.69557298079214,3
5.309085036209552,4.805216736480197,3
5.071636747707954,4.632817919971323,3
4.922287356253789,5.010225040477768,3
4.941095045274507,4.769008030682407,3
4.978519622175781,5.070135773537224,3
4.988833329047048,4.533231306138912,3
5.218288863091094,5.099264069664337,3
5.01558376574219,5.250058688482677,3
5.219792023164674,4.401879307228564,3
4.975785025967426,5.112216970954272,3
5.023590557094828,5.368300697741987,3
4.400539794640368,4.637107694392638,3
5.274898302410745,5.501771716051311,3
5.103946542769398,5.125705702809814,3
5.299403032957896,4.788496443272478,3
4.131123386541893,4.983269276702688,3
5.626512411434218,5.167498073756517,3
4.958123111553448,5.022801617423723,3
5.332454845021255,5.161626797733911,3
4.688028221862341,4.72379792207619,3
0.050808247210823394,9.890514181137135,4
-0.42411434907149403,9.748237099798299,4
-0.033367818404610096,9.68655724179369,4
-0.2711722924394369,9.4100930231872,4
-0.22065898277692997,10.616862138982096,4
0.3708279525631312,9.669037490283495,4
0.3273930361782807,9.933623912924268,4
0.18274143627215308,9.916956010033324,4
-0.32769382940177366,10.09222200934273,4
-0.09492253490844058,10.244721163761788,4
0.363929309993755,10.258142046507924,4
0.04251507409197142,9.825076768429318,4
0.6957988619945082,9.949863485864077,4
0.11799535181831156,10.084773985146489,4
0.05761473494700947,9.925392662144937,4
-0.09273493926075041,10.482203672805998,4
0.040062271434684694,10.147292485491475,4
-0.04574095091416317,10.220463335814944,4
0.21243260300657713,10.198864380600224,4
0.28701069503837523,10.352042157245597,4
-0.23579683815238484,10.054306467611113,4
-0.3993698860673334,9.610950415613246,4
-0.5508616119309889,10.119906385525793,4
0.1523973980737631,9.804592931862452,4
-0.33100998185216207,9.841414995475073,4
-0.6458671778857449,10.175909205626528,4
0.11657358135928922,10.37148492143009,4
0.7478998552298372,10.006381473020818,4
-0.001821273461967997,10.092649903779689,4
0.25154723233549253,10.51066448339057,4
0.0245488075642695,10.072225953846571,4
-0.029666895957342797,10.780504934254118,4
0.27572294489633054,10.169652893689463,4
-0.0870823632565954,9.471771172253256,4
0.08021769422157088,10.22600248633136,4
0.09650934185880408,10.114347515464834,4
-0.20042713609291463,10.386925826224823,4
0.2976127048609568,10.201954405380988,4
-0.05248792700862259,9.958463204804868,4
-0.2267235478478534,9.63271052911319,4
0.16095295307112106,9.937293022814192,4
-0.26954039453731116,9.74484386373721,4
0.008454347210738474,9.825842965058584,4
-0.002735698993261063,10.176573521326183,4
0.32576866974947344,10.500971351305422,4
0.14240946986398584,10.118401458946895,4
-0.007508087623543175,9.641235081389445,4
0.24532988976008613,10.133380800466043,4
0.417062264705194,10.358989445993695,4
0.16734309190555866,9.817065128704185,4
0.003105785953014182,9.959794849998124,4
-0.3935508697050479,10.004406458418758,4
-0.31953409892261175,9.764530506075328,4
-0.0915674113064003,10.194484130153159,4
-0.18285366064778494,9.963715555417666,4
-0.0560913908956338,10.125859733172108,4
0.016994977469132148,9.73375234665937,4
0.15890782630701925,9.868762509902977,4
-0.021149633417727364,10.21671440734833,4
0.14595049314786057,9.88815005437247,4
0.01934232444303607,10.51808915537002,4
-0.5926399699061614,9.88010914431562,4
-0.2818006181456263,10.067405417725565,4
-0.04322626671648464,10.279777249561928,4
-0.36290842285233227,9.57449028012009,4
0.17997861899886133,9.471757356405767,4
0.4592252497031092,9.54230310562897,4
0.365628555509195,10.378775231028154,4
-0.0640328612790624,9.834442556232267,4
0.4472178410549856,10.767459785700476,4
0.044600237160633466,9.830725720402784,4
-0.1011257913354118,10.05536539095911,4
-0.18402079906228191,10.462632985770362,4
-0.0907409059464385,10.601827866447737,4
-0.11645304556236863,10.618451072990919,4
0.05112486671264631,10.362509869177943,4
0.04817219431495937,10.307218757743438,4
0.0009138060460243408,10.177758084760354,4
0.13108145092390494,10.23350832284999,4
0.3571938824359024,9.83464428510144,4
0.2848662406323971,9.754540334973308,4
-0.44546939053497103,9.998987662776715,4
